person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
1.2936399523908813,1,1.4295787692278623,2,0.3422840754903792,2,-1.433854904541998,-0.2375031649974276,0,0
2.068087612999415,1,1.9618213615244144,1,-1.0429370475730633,0,0.0628920565237914,2.296582563459993,0,0
-1.4185833041255087,2,1.5592467343173997,1,-0.673995928527524,0,1.403321413596062,-0.1349339546665812,0,1
1.8362234944396656,2,0.9993174410906406,1,1.1687529369081773,0,0.0428007819599589,0.4577208597563376,0,0
-0.6379844796116038,1,0.626143496334658,2,-1.29324514349278,4,-1.7507443008987429,0.5512643596041862,0,0
0.7716656954016875,1,-0.2748522546291973,1,-0.4277594919278926,3,-1.0535087881979963,1.382700670238298,1,0
1.485410038006646,3,-0.2410398057084839,1,-0.0093480308255937,5,1.403321413596062,0.2082230961947663,0,1
1.3941255517267768,0,1.390815010306039,2,1.0479066349899235,5,1.4149985293577707,-0.7365081789752088,0,0
-0.6379844796116038,1,-0.0021843766901648,2,-0.4277594919278926,0,-1.0077643890771562,0.4577208597563376,1,0
-0.3225588210553036,2,0.1605918462678726,2,-0.673995928527524,0,-1.282518928207098,0.7918372390583813,0,0
-0.6379844796116038,0,0.3265660742019807,1,1.849445544674955,4,0.3849845333763738,-0.3577220993653569,0,1
-0.0464180904495991,2,0.7952177875341974,1,1.7057458007488449,3,1.8721631907861829,1.5732633333166548,0,1
1.182721659807992,0,-1.7104219071459856,3,-0.0574034785112165,4,0.3331525730376185,-0.1349339546665812,1,0
-0.0464180904495991,1,-0.9544864041092772,1,-0.9567728537315806,3,-0.3233276382731526,-1.4436453096531343,1,0
0.1965258915751142,2,-0.094378729963477,2,1.764044486780735,2,1.9613970123739104,0.816428759258534,0,1
1.182721659807992,1,-1.849461783595667,1,-1.2051332797738714,3,1.6659212582932463,-1.685836491222639,0,1
0.9235774051308208,2,-1.5093759018131734,1,-0.2082695392277186,1,-1.1963067192981454,-0.9136534440273092,0,0
1.0599310238382555,2,-0.1351880102020028,1,-0.2082695392277186,5,1.152108664652178,-0.5512736948330458,0,1
1.0599310238382555,2,-0.8043827068158947,1,-0.2082695392277186,1,-1.3538126311846144,1.4096112128664189,1,0
-1.000208736998193,2,-0.207060975809361,2,-1.7186421981539222,5,-1.551526397379871,0.9660467964780955,0,0
-1.000208736998193,2,-0.048218209718152,1,-0.5330715280347643,0,-0.517728667190904,0.0123671393903807,1,0
0.4112450290552644,2,-0.2535551004671092,1,0.6484738989994092,0,0.6651489131518057,0.3429150916107856,1,0
0.9235774051308208,3,1.9618213615244144,2,1.849445544674955,1,-0.0685095471608735,0.4809644369259246,1,0
0.9235774051308208,2,-0.153955681741924,1,0.8340743767081964,1,1.7483079166668485,-0.0089430451795907,0,1
-1.000208736998193,0,1.2580029813934788,2,1.0479066349899235,3,0.372053175416385,-1.844942225874811,1,0
1.2936399523908813,2,-0.0034976918603855,1,0.6484738989994092,5,0.7557394161100679,-0.7365081789752088,1,0
2.028561522159887,1,-0.8141065640759222,1,0.3422840754903792,1,0.0962789953948215,2.057716516706253,1,0
1.3941255517267768,0,0.0341148118951265,2,1.0479066349899235,4,0.1461313298300831,-0.4555518796041265,0,0
1.0599310238382555,1,1.9618213615244144,2,1.849445544674955,3,-0.0685095471608735,0.1202680849152886,0,0
-1.000208736998193,0,-1.117480470425794,2,0.6484738989994092,3,1.7313122786495654,-0.607706917962164,1,0
-1.4185833041255087,0,0.6271345146065879,1,0.3422840754903792,0,-0.7829828593294977,-0.8962964906534117,1,0
-0.0464180904495991,0,1.3915387748535823,2,0.3422840754903792,3,1.4091615549329664,-0.8962964906534117,1,0
1.5685515840849211,4,0.0985767157714956,1,-0.1065338508201159,5,0.6211154895059492,1.2760916214333862,1,0
-1.000208736998193,1,-0.440370015754057,1,-1.29324514349278,1,-0.0957038670711983,-0.257755467015363,1,0
-0.3225588210553036,0,-2.245872586097461,1,-0.7675948009689529,5,-0.4927363707419483,-0.0301637799148772,0,1
-1.4185833041255087,0,0.1672562815498025,1,0.1731803237191223,5,0.3428927768985022,-2.191346986756681,1,0
-1.000208736998193,0,1.7805952245668892,2,0.3422840754903792,1,-0.2849741639468894,0.5986077209612598,1,0
-1.4185833041255087,0,-0.3970193425879454,1,-0.673995928527524,2,0.0962789953948215,0.2304408106993199,0,0
1.2936399523908813,1,0.093576883387168,2,-0.522602438448854,0,-2.061065210487759,-0.8083243157881187,1,0
1.0599310238382555,3,1.961637253501182,2,1.3806296846003712,4,0.0729210222555244,1.093464857048109,1,0
1.9399377035877827,0,-0.0477018447370234,1,0.1731803237191223,4,1.502176876904939,-0.1967377218485381,0,1
0.1965258915751142,2,-0.3692023140261142,2,-2.3312228114563425,3,1.6858636006397856,0.4809644369259246,0,0
-1.000208736998193,3,0.5368530096187737,2,-0.673995928527524,3,0.1461313298300831,-1.066354176153539,1,0
1.0599310238382555,1,0.6234281780736095,2,1.6059894481478914,0,1.7313122786495654,-0.0932916431201897,1,0
-1.000208736998193,1,-0.7328030453970245,2,-0.0093480308255937,3,1.4934905222867576,-0.948131663943225,1,0
-0.6379844796116038,2,0.9507488718630852,1,0.5305391021162001,3,0.0628920565237914,-0.7545829824027035,1,0
-0.3225588210553036,3,1.9618213615244144,2,-1.29324514349278,5,1.400400153584725,0.3885559389284703,0,1
1.5685515840849211,0,-0.2788739795776944,1,1.0137092805159142,5,0.0628920565237914,-0.5322965877750234,0,1
-0.3225588210553036,0,-0.0392118712917972,1,0.3422840754903792,2,0.212182844500147,-0.2171639944054561,1,0
-1.4185833041255087,0,-0.0269508707318878,3,-0.673995928527524,5,1.1968766203513233,-0.7545829824027035,0,0
-0.6379844796116038,0,1.777870990120661,1,0.5754214968768516,0,-0.1503442161607199,-0.607706917962164,0,0
-0.6379844796116038,1,0.0298151038670698,2,1.6059894481478914,5,1.8019580117032523,1.329190021922133,0,1
-0.0464180904495991,2,0.3528567610189284,1,0.9214023847725186,2,-1.551526397379871,-0.0932916431201897,0,0
-0.3225588210553036,0,1.0224669233097743,2,0.3422840754903792,2,-2.061065210487759,-1.602647085209126,1,0
-1.4185833041255087,1,1.3163690384094269,2,-0.4277594919278926,1,0.0628920565237914,-1.844942225874811,1,0
-1.000208736998193,1,-1.1402457810374622,1,-0.9567728537315806,0,-0.0278730477572193,-0.1349339546665812,0,0
0.601829230164741,2,-0.7910416844307443,2,-1.491254947948152,2,-1.551526397379871,0.1202680849152886,1,0
-0.6379844796116038,2,-0.0075014451214838,3,-2.3312228114563425,0,-0.7866773525776483,-0.7904908247182547,1,0
0.4112450290552644,0,0.4426168136640299,2,1.8022959863850072,3,-1.40173164964491,0.5748882040996706,0,0
1.3941255517267768,4,0.7123708088186539,2,0.3422840754903792,5,-1.58433489669749,0.7673435846238865,1,0
0.7716656954016875,3,0.3304616780073359,2,-0.4277594919278926,1,-1.40173164964491,1.4637439882858143,0,0
-0.3225588210553036,1,-0.1012540741207278,1,-0.2082695392277186,5,0.2581398586362104,-1.6445495735029456,0,0
-1.000208736998193,3,-0.5144258318784607,1,0.0837577131847902,3,-1.429831654207977,0.4577208597563376,1,0
-0.3225588210553036,2,0.9563797331116308,2,0.3109117842640359,1,-1.609042553690689,0.3429150916107856,0,0
0.4112450290552644,1,-0.9667611160168664,1,1.0479066349899235,3,0.0628920565237914,-1.3532945834296564,0,1
1.2936399523908813,2,0.4253026227574042,1,0.932778765624827,4,0.8300911928170558,0.411516851845533,1,0
0.1965258915751142,0,0.621490410906814,2,-0.673995928527524,4,0.2220499501248452,-0.8613457763151429,0,1
0.601829230164741,3,-0.6146293676897528,1,-0.4277594919278926,1,0.0829389268865671,-1.1158670533967778,1,0
-1.904854801965233,0,-1.638762730308726,2,-1.989194993037939,2,0.3428927768985022,0.4809644369259246,1,0
-0.6379844796116038,3,1.3659927017151603,2,0.6484738989994092,2,1.6858636006397856,0.8411183901805057,0,0
-0.6379844796116038,1,-1.4205264179603403,1,-0.673995928527524,0,0.0628920565237914,1.8831793185390877,0,0
-0.6379844796116038,3,-2.257328622741708,1,-1.7186421981539222,0,-0.0583330662310264,0.6944473700840407,1,0
1.485410038006646,0,-1.4241611877074842,1,-0.0093480308255937,1,1.502176876904939,0.4345717451339291,0,1
0.9235774051308208,1,-1.1325207639736656,1,-0.2082695392277186,1,0.3849845333763738,-0.3577220993653569,0,0
-1.904854801965233,0,-1.3119308995916437,2,-0.4277594919278926,1,1.152108664652178,-2.191346986756681,0,1
-0.6379844796116038,2,-0.2026680803266783,2,-0.4277594919278926,5,-1.3101619925751968,-0.3179934917181826,0,0
-1.4185833041255087,0,-0.1968978571797233,1,-0.0093480308255937,3,-1.551526397379871,0.2082230961947663,1,0
-1.4185833041255087,1,-1.503510242112985,1,-1.989194993037939,3,2.3761240714491803,-0.0512953007427821,0,1
-0.3225588210553036,2,0.5504216043843531,2,0.5379257522182431,1,-1.3062066181576253,-1.8060607597350624,1,0
0.601829230164741,3,-0.19503099424906,2,0.875663858354487,1,0.056199914625344,-0.2375031649974276,1,0
0.7716656954016875,2,0.6326729676362635,2,-0.0093480308255937,0,0.9497523008756568,0.2751526637686627,0,0
1.9399377035877827,3,-0.0476714735512302,1,-1.29324514349278,5,-0.6583675614214126,2.892786012945242,0,0
-0.6379844796116038,2,0.609930188608367,2,0.6484738989994092,4,-1.938639750427732,0.0985071034136432,0,0
-1.000208736998193,2,0.1686821857896672,1,1.6059894481478914,3,-1.0458657962612683,0.7673435846238865,0,1
0.1965258915751142,2,-1.4301419244302496,1,0.4616433676848361,5,-0.1949904944896588,0.0768367551748719,0,1
-1.000208736998193,3,0.5449341548745167,2,0.3422840754903792,4,0.3461372747400221,1.3558936900563894,0,0
-1.4185833041255087,0,0.6182972272040552,1,1.6059894481478914,1,1.300600325046245,0.3429150916107856,0,1
-1.000208736998193,2,-0.601851062264517,1,1.5027517950164937,3,0.3752876713749492,1.4909667231041497,0,1
-1.4185833041255087,3,-1.1197514516715183,3,0.6484738989994092,3,-1.138090653731895,-1.4731888271202418,1,0
-1.000208736998193,2,1.9618213615244144,1,-0.673995928527524,0,-0.0583330662310264,-0.0301637799148772,1,0
2.068087612999415,0,-0.6209293126389847,2,0.6484738989994092,3,-1.433854904541998,0.6703427341264565,0,0
-1.4185833041255087,2,-1.424921459490413,3,0.7885408322161173,2,-0.6802196782211383,0.5748882040996706,0,0
0.1965258915751142,3,0.1726762035911328,1,-0.673995928527524,2,0.0125799066662672,1.249696389513167,0,0
1.182721659807992,0,0.9209187108987864,2,1.0479066349899235,0,1.7426455739292928,0.8659063770290492,0,0
-0.3225588210553036,2,0.5408965555371752,1,1.5115651314261798,4,0.2940904957857013,0.5986077209612598,0,1
-1.4185833041255087,0,0.1877874955299003,2,-0.2503600725084765,3,0.8578314268444543,-0.3179934917181826,1,0
0.9235774051308208,2,1.6506528681054884,1,1.849445544674955,4,0.5578641334640807,-1.7130219373955795,1,0
1.6444631174361664,1,0.7899925486174545,2,0.3422840754903792,2,1.0951254842731046,-0.4748639582743139,1,0
-1.4185833041255087,1,0.6352381150385159,1,0.1731803237191223,5,0.056199914625344,-0.8083243157881187,0,0
0.7716656954016875,3,0.4529928184184673,2,1.6059894481478914,3,-0.5571543302161043,0.3885559389284703,0,0
0.601829230164741,2,0.4244898906845548,2,1.0479066349899235,2,0.6211154895059492,0.7673435846238865,1,0
-1.000208736998193,0,-0.1628038801150356,2,-0.9567728537315806,1,-0.5859456981275583,-1.1322191163334068,1,0
0.601829230164741,2,-0.23452759251674,1,0.9214023847725186,2,-0.0583330662310264,-0.6263527222997942,1,0
-1.4185833041255087,0,-0.8447397893657265,1,-0.3151174439270381,3,1.5886622789457157,-0.0512953007427821,0,1
2.2005441298055435,0,-0.2021517703282093,1,-0.1065338508201159,4,0.0628920565237914,1.797373674680859,1,0
1.2936399523908813,3,-0.2063498428098415,1,-0.4277594919278926,3,-1.0535087881979963,-0.0932916431201897,1,0
-0.3225588210553036,0,0.1950479690075574,1,0.6484738989994092,2,-0.834862004760625,-1.228748524762591,0,0
1.485410038006646,0,0.1051424314773661,2,1.764044486780735,2,-1.58433489669749,-0.6817975211069693,1,0
1.0599310238382555,1,-0.0759806245668134,1,0.1724786311393365,0,-1.547436083616142,1.1972126152554952,0,0
-0.6379844796116038,1,1.9618213615244144,2,1.6059894481478914,5,0.1792162564238678,-0.3379006482603486,1,0
1.0599310238382555,0,-0.9189587049054628,3,-0.0093480308255937,0,1.6087444029396187,0.1202680849152886,1,0
0.9235774051308208,0,-0.2930846816000161,1,-0.8099870679274919,1,-0.1571981159504368,-1.228748524762591,0,0
-0.3225588210553036,2,-0.1916226936590676,1,1.2845255325442122,3,1.835710928284222,-0.298000397620937,0,1
-0.3225588210553036,0,-0.6118854538532241,1,-0.4277594919278926,0,-0.3864603013212882,-0.7183524854834286,1,0
0.1965258915751142,4,-1.530831187896766,1,-0.9567728537315806,1,-0.5535624383433903,1.4096112128664189,0,0
-1.000208736998193,0,-0.0120505315355363,2,-0.673995928527524,3,-1.1265011839398764,0.3656887656706687,0,0
-0.6379844796116038,1,0.160479694843037,2,-0.9567728537315806,4,0.3428927768985022,-0.8437515662704006,0,0
-0.3225588210553036,2,-0.6539964063148473,1,-0.9567728537315806,1,-1.0535087881979963,-0.8437515662704006,1,0
0.4112450290552644,1,0.1922514450407333,2,0.6484738989994092,2,-0.2849741639468894,-0.1762241136815498,1,0
0.1965258915751142,0,1.6255371370408245,2,-1.7156942254894614,4,0.4654093121939648,0.4577208597563376,1,0
-1.4185833041255087,1,-1.5575225859022344,1,0.1511505595411325,5,-0.0278730477572193,-1.3379830011376757,0,1
-1.000208736998193,1,1.1370934427862152,1,-0.4277594919278926,5,1.7426455739292928,-1.0994390231199067,0,1
0.7716656954016875,2,-1.130997953793695,1,-0.2082695392277186,1,0.0628920565237914,0.4345717451339291,0,0
0.1965258915751142,2,-1.411870845159487,1,-1.29324514349278,2,1.481897906780114,0.25275058690581,0,1
1.6444631174361664,3,-0.6130283717365189,1,0.2760992677752051,2,0.0962789953948215,-1.7130219373955795,1,0
1.9399377035877827,3,1.9618213615244144,2,1.6059894481478914,1,0.2220499501248452,0.7429475512475953,0,0
-0.3225588210553036,1,0.0040447864288998,2,-1.29324514349278,0,0.1062712445571315,-0.5512736948330458,1,0
-0.0464180904495991,3,-0.4710898938185522,1,-1.491254947948152,3,0.8578314268444543,-1.458452653818711,1,0
-1.000208736998193,1,-0.3961126251450739,1,0.9727248782739673,3,0.0628920565237914,-0.6263527222997942,0,1
1.5685515840849211,2,1.0007852473644898,2,-0.673995928527524,3,-1.433854904541998,-1.1322191163334068,1,0
-1.000208736998193,1,0.328567225680239,1,1.0479066349899235,0,-0.6583675614214126,0.6944473700840407,1,0
0.4112450290552644,0,1.3726455243541165,2,1.849445544674955,5,0.0628920565237914,-0.7183524854834286,1,0
-1.4185833041255087,2,0.1213854913937919,1,1.035521361082507,1,0.882425417876409,1.0421969002621445,1,0
1.0599310238382555,2,0.3907246683738302,2,-1.29324514349278,5,-1.2904063626005506,-2.112487941111574,1,0
-1.4185833041255087,2,-1.4206890390637956,3,-1.534055036910013,1,1.0951254842731046,-0.0301637799148772,1,0
1.0599310238382555,3,0.388872154919299,2,-0.3289756671956078,0,0.0595466030368691,0.0768367551748719,1,0
0.7716656954016875,0,1.9618213615244144,2,0.3422840754903792,4,0.056199914625344,-0.3774580768961472,0,1
0.7716656954016875,2,1.9618213615244144,2,-0.673995928527524,3,1.4934905222867576,-1.3987940980419629,1,0
-0.3225588210553036,1,1.3857981303639348,2,-0.7596150759405447,4,-0.8646599354443489,0.6703427341264565,1,0
0.4112450290552644,1,1.9618213615244144,2,0.6484738989994092,2,-0.0076237960855884,-0.5322965877750234,0,0
-0.0464180904495991,3,-0.4771721781259788,1,-0.8667071877438991,3,0.4429586773759432,1.2234034705093684,0,1
-0.0464180904495991,2,-0.4770280441780642,1,-0.9567728537315806,3,0.7277137990356973,1.4909667231041497,0,0
0.9235774051308208,2,0.8489947266618478,1,0.6484738989994092,2,0.5228993667942725,0.7429475512475953,1,0
-0.3225588210553036,2,-0.1413865426843852,2,-0.9213442237796962,2,-0.7829828593294977,-0.4361554828450812,1,0
0.4112450290552644,0,0.8955806069113772,2,1.2617520727114944,3,1.7426455739292928,-0.8260778211570378,1,0
0.7716656954016875,2,1.5805298456932866,2,-0.0093480308255937,0,-0.7792900700831645,0.3429150916107856,0,0
-1.000208736998193,2,-0.2779095073392735,1,0.6484738989994092,1,0.6084980328757927,1.5732633333166548,1,0
0.7716656954016875,1,0.8430381936966168,2,-1.1424026701799166,4,-1.551526397379871,1.5182940244225942,1,0
-0.3225588210553036,1,0.2618883282433791,2,1.849445544674955,3,0.974124695131742,0.5748882040996706,0,0
0.4112450290552644,1,0.7133087241857864,2,0.7885408322161173,3,0.0628920565237914,-0.1141569352584476,0,0
-0.3225588210553036,0,1.9618213615244144,2,0.0283601924389099,3,-1.8997721212380396,-0.948131663943225,1,0
-1.4185833041255087,1,1.4141405386008177,1,0.3422840754903792,0,-1.3062066181576253,0.7673435846238865,1,0
-1.000208736998193,2,0.3344041651683709,1,-0.2082695392277186,3,0.1129266694423339,-1.1808217075165826,1,0
-1.4185833041255087,1,-0.0415438260905675,2,-0.9567728537315806,1,1.0075421210202673,-0.9652533780111732,0,0
0.1965258915751142,1,-0.8621114709966807,1,-0.0093480308255937,1,0.4557940644052819,-1.7798107513677974,1,0
0.601829230164741,2,-0.8564050796571852,1,-1.7186421981539222,5,-0.4111387671665295,0.5748882040996706,0,0
-0.3225588210553036,0,0.2014328885387667,1,1.849445544674955,1,1.7793997404103832,-0.298000397620937,0,1
-1.904854801965233,2,1.9618213615244144,2,1.6059894481478914,3,-1.433854904541998,1.0167135353374137,1,0
-1.000208736998193,0,0.1059154713087548,1,0.3422840754903792,5,-1.0535087881979963,0.0123671393903807,1,0
-1.4185833041255087,2,-1.928183903391634,3,-0.571774279124481,1,1.403321413596062,0.2082230961947663,0,1
-0.6379844796116038,1,0.061221273231746,1,-0.7221000353992933,4,-0.1025154802610278,0.0552568030081967,0,0
-1.4185833041255087,0,0.3212399570246526,3,-0.673995928527524,0,1.4208323424585303,-0.6817975211069693,1,0
0.7716656954016875,2,0.291168404654512,2,0.3746973583558842,4,-1.551526397379871,0.8411183901805057,1,0
-0.0464180904495991,0,-1.3679890790586808,1,-0.4687027048370834,1,1.0951254842731046,-1.0829348044699911,1,0
-0.3225588210553036,2,-1.3716433688606768,2,0.3422840754903792,3,-0.3128506353237955,0.816428759258534,1,0
-0.0464180904495991,2,1.579016975964156,2,1.497177244706687,2,0.7743793499384023,-0.7545829824027035,1,0
-1.4185833041255087,2,0.4539729647079752,1,0.1109547976247464,1,0.2220499501248452,1.4909667231041497,0,0
-0.6379844796116038,2,-1.2373201024946696,1,-1.29324514349278,1,-0.1949904944896588,0.1860972046893034,0,0
-0.6379844796116038,1,1.0249479484213406,1,1.0479066349899235,4,1.6773212692193566,-0.2779211335958313,1,0
0.7716656954016875,1,0.0656729502070095,2,0.1989939904541175,1,1.3476810427105703,-1.5314261076628566,0,1
-0.3225588210553036,1,0.1087480004622711,2,1.6059894481478914,1,1.0408510445666312,-0.6817975211069693,0,1
-0.6379844796116038,1,0.3255912890059534,2,-0.4277594919278926,2,0.056199914625344,0.0552568030081967,1,0
1.3941255517267768,1,-0.3945440914869407,2,-2.3312228114563425,0,0.0628920565237914,0.297647280493761,1,0
-0.3225588210553036,1,0.7718402971062853,2,1.1089981398763027,1,0.0628920565237914,0.8411183901805057,1,0
1.0599310238382555,1,-1.1708320824717595,2,0.3422840754903792,1,1.5886622789457157,0.991330249723274,0,1
1.5685515840849211,1,0.7138118661470375,2,-0.5247890709855979,5,-0.0515551923334636,1.6565078440814167,0,1
-0.0464180904495991,1,1.8731586874645776,2,0.3422840754903792,2,-1.7972257820933752,1.3558936900563894,0,0
